date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-01 06:00:00,31,18,0.0,13.9,1,1,97,06:27 PM,04:29 AM,05:19 AM,07:04 PM,8,28,28,29,5,0,27,0.0,1008,24,10,224,5
2018-01-01 09:00:00,31,18,0.0,13.9,1,1,97,06:27 PM,04:29 AM,05:19 AM,07:04 PM,-0,30,30,32,14,0,12,0.0,1006,30,10,262,12
2018-01-01 12:00:00,31,18,0.0,13.9,1,1,97,06:27 PM,04:29 AM,05:19 AM,07:04 PM,-1,30,30,32,19,0,12,0.0,1005,31,10,253,17
2018-01-01 15:00:00,31,18,0.0,13.9,1,1,97,06:27 PM,04:29 AM,05:19 AM,07:04 PM,-2,29,29,31,24,0,12,0.0,1004,31,10,248,21
2018-01-01 18:00:00,31,18,0.0,13.9,1,1,97,06:27 PM,04:29 AM,05:19 AM,07:04 PM,-2,24,24,26,23,0,17,0.0,1006,24,10,198,14
2018-01-01 21:00:00,31,18,0.0,13.9,1,1,97,06:27 PM,04:29 AM,05:19 AM,07:04 PM,-4,22,22,22,31,0,16,0.0,1009,22,10,188,18
2018-01-02 00:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,-7,20,20,20,30,0,15,0.0,1011,19,10,187,18
2018-01-02 03:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,-6,18,18,18,30,0,18,0.0,1012,18,10,173,18
2018-01-02 06:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,7,21,21,21,21,0,42,0.0,1012,21,10,124,18
2018-01-02 09:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,5,29,29,31,9,0,20,0.0,1010,28,10,132,8
2018-01-02 12:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,7,30,30,32,7,3,20,0.0,1009,30,10,133,6
2018-01-02 15:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,5,32,32,34,4,0,16,0.0,1008,30,10,129,4
2018-01-02 18:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,14,20,20,20,24,30,70,0.0,1013,20,10,86,21
2018-01-02 21:00:00,30,17,0.0,13.8,1,1,100,07:30 PM,05:31 AM,05:20 AM,07:04 PM,11,18,18,18,21,14,65,0.3,1016,17,9,86,17
2018-01-03 00:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,9,15,15,15,18,5,66,0.0,1019,15,10,101,15
2018-01-03 03:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,9,16,16,16,10,4,66,0.0,1019,14,10,99,9
2018-01-03 06:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,8,19,19,19,10,9,50,0.0,1021,18,10,75,9
2018-01-03 09:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,7,25,25,26,12,3,29,0.0,1019,24,10,65,10
2018-01-03 12:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,8,26,26,27,10,6,29,0.0,1018,26,10,80,9
2018-01-03 15:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,6,26,26,27,15,6,26,0.0,1016,27,10,80,13
2018-01-03 18:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,6,22,24,22,19,5,36,0.0,1019,21,10,94,13
2018-01-03 21:00:00,27,14,0.0,13.8,1,1,89,08:27 PM,06:37 AM,05:20 AM,07:04 PM,8,19,19,19,23,4,51,0.0,1021,18,10,72,16
2018-01-04 00:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,10,16,16,16,17,7,64,0.0,1023,16,10,79,14
2018-01-04 03:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,10,15,15,15,15,8,69,0.0,1023,14,10,87,12
2018-01-04 06:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,9,19,19,19,14,7,53,0.0,1023,18,10,89,12
2018-01-04 09:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,7,25,25,26,13,6,29,0.0,1019,25,10,120,11
2018-01-04 12:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,6,26,26,28,13,4,24,0.0,1018,27,10,133,12
2018-01-04 15:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,3,27,27,29,15,2,20,0.0,1015,28,10,110,13
2018-01-04 18:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,3,24,24,24,8,0,25,0.0,1017,20,10,87,6
2018-01-04 21:00:00,28,14,0.0,13.8,1,1,81,09:20 PM,07:44 AM,05:21 AM,07:04 PM,3,22,23,22,8,0,28,0.0,1018,18,10,40,5
2018-01-05 00:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,3,19,19,19,7,6,35,0.0,1018,17,10,43,4
2018-01-05 03:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,4,18,18,18,8,5,40,0.0,1018,16,10,357,5
2018-01-05 06:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,3,24,24,24,11,2,26,0.0,1017,22,10,300,10
2018-01-05 09:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,4,28,28,30,15,1,19,0.0,1013,28,10,227,13
2018-01-05 12:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,3,29,29,31,20,0,16,0.0,1011,31,10,200,17
2018-01-05 15:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,3,30,30,32,20,0,16,0.0,1008,31,10,177,17
2018-01-05 18:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,7,26,26,27,10,0,28,0.0,1010,23,10,106,7
2018-01-05 21:00:00,31,16,0.0,13.8,1,1,74,10:06 PM,08:49 AM,05:22 AM,07:05 PM,8,24,25,24,10,0,35,0.0,1010,21,10,74,6
2018-01-06 00:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,10,25,25,25,6,0,41,0.0,1010,19,10,73,5
2018-01-06 03:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,10,24,25,24,4,0,43,0.0,1011,18,10,36,4
2018-01-06 06:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,8,28,28,29,11,0,27,0.0,1011,26,10,20,10
2018-01-06 09:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,6,32,32,34,11,0,18,0.0,1008,31,10,309,10
2018-01-06 12:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,5,37,37,38,6,2,13,0.0,1006,34,10,239,5
2018-01-06 15:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,-1,31,31,33,10,46,11,0.0,1004,33,10,204,9
2018-01-06 18:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,1,25,25,26,2,22,19,0.0,1006,25,10,128,1
2018-01-06 21:00:00,34,18,0.0,13.8,1,1,67,10:48 PM,09:51 AM,05:22 AM,07:05 PM,1,23,23,24,6,23,22,0.0,1008,23,10,324,3
2018-01-07 00:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,3,24,24,24,4,4,25,0.0,1009,21,10,106,2
2018-01-07 03:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,7,22,24,22,12,2,37,0.0,1011,19,10,27,7
2018-01-07 06:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,6,25,25,26,14,11,29,0.0,1011,25,10,324,12
2018-01-07 09:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,0,30,30,32,15,33,13,0.0,1008,32,10,271,13
2018-01-07 12:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,2,34,34,36,8,4,12,0.0,1006,34,10,256,7
2018-01-07 15:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,-1,32,32,34,9,41,10,0.0,1004,34,10,232,8
2018-01-07 18:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,-1,25,25,27,3,22,15,0.0,1006,26,10,133,1
2018-01-07 21:00:00,34,19,0.0,13.8,1,1,59,11:27 PM,10:50 AM,05:23 AM,07:05 PM,-1,23,23,24,12,46,18,0.0,1007,24,10,26,6
2018-01-08 00:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,1,23,23,24,19,47,23,0.0,1008,23,10,352,9
2018-01-08 03:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,3,23,23,23,15,16,27,0.0,1009,22,10,329,8
2018-01-08 06:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,2,26,26,28,14,4,20,0.0,1009,26,10,289,12
2018-01-08 09:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,-1,31,31,33,14,4,11,0.0,1007,32,10,251,12
2018-01-08 12:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,-2,32,32,34,14,10,10,0.0,1005,34,10,232,12
2018-01-08 15:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,-1,31,31,33,15,44,11,0.0,1005,33,10,242,13
2018-01-08 18:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,3,25,25,26,45,14,23,0.0,1009,26,10,218,34
2018-01-08 21:00:00,34,22,0.0,13.8,1,1,52,No moonrise,11:47 AM,05:24 AM,07:05 PM,7,24,24,22,42,45,37,0.0,1011,22,10,187,29
2018-01-09 00:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,6,21,24,21,34,8,37,0.0,1012,21,10,157,22
2018-01-09 03:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,13,19,19,19,24,6,71,0.5,1013,18,10,111,16
2018-01-09 06:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,15,21,21,21,20,30,67,0.0,1014,21,9,101,17
2018-01-09 09:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,13,27,27,27,20,20,43,4.5,1012,26,7,38,11
2018-01-09 12:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,13,28,28,29,8,19,37,0.0,1010,28,10,3,7
2018-01-09 15:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,15,26,26,26,6,20,52,2.5,1009,25,10,101,5
2018-01-09 18:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,14,19,19,19,20,18,76,0.0,1014,18,10,55,16
2018-01-09 21:00:00,28,18,0.0,13.8,1,1,45,12:04 AM,12:42 PM,05:25 AM,07:05 PM,13,18,18,18,18,18,73,0.0,1016,18,10,57,13
2018-01-10 00:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,13,16,16,16,21,74,80,0.0,1018,16,10,77,16
2018-01-10 03:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,12,16,16,16,19,44,75,0.0,1019,16,10,72,15
2018-01-10 06:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,12,18,18,18,17,44,65,0.0,1021,18,10,63,14
2018-01-10 09:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,12,25,25,23,19,14,49,0.0,1018,23,10,25,17
2018-01-10 12:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,12,25,25,23,14,46,50,0.0,1018,23,10,359,12
2018-01-10 15:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,11,25,25,25,11,44,43,0.1,1016,24,10,15,10
2018-01-10 18:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,14,21,21,21,13,17,64,0.0,1019,20,10,18,11
2018-01-10 21:00:00,24,16,0.0,13.8,1,1,38,12:40 AM,01:35 PM,05:25 AM,07:05 PM,14,19,19,19,14,15,71,0.1,1020,19,10,21,10
2018-01-11 00:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,12,17,17,17,14,23,73,0.0,1021,17,10,18,11
2018-01-11 03:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,11,16,16,16,13,28,75,0.0,1022,15,10,26,9
2018-01-11 06:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,12,18,18,18,12,42,66,0.0,1022,18,10,37,10
2018-01-11 09:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,12,25,25,25,12,12,44,0.0,1019,24,10,39,10
2018-01-11 12:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,11,26,26,26,6,22,39,0.0,1017,26,10,43,5
2018-01-11 15:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,10,26,26,26,4,32,37,0.0,1016,26,10,53,4
2018-01-11 18:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,11,23,25,23,7,25,48,0.0,1017,22,10,36,5
2018-01-11 21:00:00,26,15,0.0,13.8,1,1,30,01:17 AM,02:27 PM,05:26 AM,07:05 PM,11,20,20,20,13,25,55,0.0,1018,20,10,21,8
2018-01-12 00:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,11,19,19,19,15,20,63,0.0,1019,18,10,355,10
2018-01-12 03:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,12,17,17,17,9,17,70,0.0,1019,16,10,346,6
2018-01-12 06:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,9,21,21,21,12,8,49,0.0,1019,19,10,323,10
2018-01-12 09:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,9,27,27,29,7,8,30,0.0,1016,27,10,248,6
2018-01-12 12:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,10,31,31,33,4,6,25,0.0,1013,31,10,263,3
2018-01-12 15:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,8,31,31,33,2,4,22,0.0,1011,30,10,319,1
2018-01-12 18:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,11,26,26,26,9,8,40,0.0,1013,25,10,294,8
2018-01-12 21:00:00,31,16,0.0,13.8,1,1,23,01:55 AM,03:20 PM,05:27 AM,07:05 PM,12,25,25,23,11,8,49,0.0,1014,22,10,318,6
2018-01-13 00:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,12,22,24,22,6,10,55,0.0,1016,20,10,8,4
2018-01-13 03:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,12,20,20,20,8,7,59,0.0,1016,18,10,4,6
2018-01-13 06:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,13,25,25,24,10,7,52,0.0,1016,22,10,347,9
2018-01-13 09:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,12,32,32,33,5,3,28,0.0,1013,30,10,49,4
2018-01-13 12:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,9,34,34,35,5,3,19,0.0,1011,33,10,94,4
2018-01-13 15:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,7,34,34,36,3,0,17,0.0,1009,32,10,81,3
2018-01-13 18:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,6,28,28,30,4,0,22,0.0,1012,26,10,69,3
2018-01-13 21:00:00,33,18,0.0,13.8,1,1,16,02:35 AM,04:11 PM,05:28 AM,07:05 PM,4,24,24,25,17,0,25,0.0,1013,23,10,80,11
2018-01-14 00:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,11,22,24,22,14,0,47,0.0,1014,20,10,48,12
2018-01-14 03:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,11,21,21,21,13,2,56,0.0,1015,19,10,32,10
2018-01-14 06:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,11,27,27,27,8,2,36,0.0,1015,23,10,9,7
2018-01-14 09:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,8,31,31,33,2,4,21,0.0,1012,31,10,15,2
2018-01-14 12:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,8,33,33,35,5,3,18,0.0,1010,33,10,152,4
2018-01-14 15:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,7,35,35,36,2,0,17,0.0,1008,32,10,85,2
2018-01-14 18:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,3,27,27,29,7,2,19,0.0,1011,26,10,63,6
2018-01-14 21:00:00,33,19,0.0,13.8,1,1,9,03:18 AM,05:01 PM,05:28 AM,07:05 PM,1,24,24,24,19,0,22,0.0,1012,23,10,47,13
2018-01-15 00:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,7,22,24,22,15,3,40,0.0,1014,20,10,28,12
2018-01-15 03:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,10,20,20,20,12,3,51,0.0,1014,18,10,8,9
2018-01-15 06:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,10,25,25,24,13,4,42,0.0,1015,23,10,325,11
2018-01-15 09:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,9,30,30,31,12,4,25,0.0,1012,30,10,274,10
2018-01-15 12:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,10,33,33,35,9,4,22,0.0,1009,33,10,184,8
2018-01-15 15:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,8,31,31,32,7,13,22,0.0,1008,31,10,154,6
2018-01-15 18:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,13,27,27,27,6,25,42,0.0,1013,26,10,203,4
2018-01-15 21:00:00,33,18,0.0,13.8,1,1,1,04:03 AM,05:51 PM,05:29 AM,07:05 PM,13,21,21,21,46,22,63,4.8,1016,21,7,99,26
2018-01-16 00:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,15,20,20,20,8,50,76,0.0,1018,19,10,72,7
2018-01-16 03:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,14,19,19,19,23,31,75,1.3,1019,19,9,73,17
2018-01-16 06:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,14,20,20,20,19,31,70,0.0,1020,20,10,64,16
2018-01-16 09:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,12,26,26,26,14,7,42,0.0,1017,25,10,52,12
2018-01-16 12:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,11,28,28,28,11,5,33,0.0,1016,27,10,22,9
2018-01-16 15:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,7,28,28,29,11,7,25,0.0,1013,28,10,55,9
2018-01-16 18:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,8,25,25,24,8,3,36,0.0,1016,22,10,50,5
2018-01-16 21:00:00,28,19,0.0,13.8,1,1,0,04:50 AM,06:37 PM,05:30 AM,07:05 PM,10,22,24,22,17,3,46,0.0,1017,21,10,50,11
2018-01-17 00:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,11,19,19,19,13,8,63,0.0,1020,17,10,61,11
2018-01-17 03:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,12,18,18,18,6,7,70,0.0,1020,16,10,72,5
2018-01-17 06:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,12,22,25,22,6,9,51,0.0,1019,21,10,349,5
2018-01-17 09:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,11,30,30,31,4,3,30,0.0,1016,28,10,172,4
2018-01-17 12:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,9,31,31,33,6,5,22,0.0,1013,31,10,144,5
2018-01-17 15:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,6,31,31,33,8,4,19,0.0,1011,31,10,135,7
2018-01-17 18:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,7,28,28,29,4,0,24,0.0,1014,25,10,64,4
2018-01-17 21:00:00,31,16,0.0,13.7,1,1,0,05:41 AM,07:22 PM,05:31 AM,07:05 PM,5,24,24,24,16,0,29,0.0,1015,23,10,66,12
2018-01-18 00:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,9,24,25,24,10,0,39,0.0,1017,20,10,71,9
2018-01-18 03:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,10,22,24,22,8,2,47,0.0,1017,19,10,55,7
2018-01-18 06:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,11,23,25,23,12,7,46,0.0,1018,22,10,39,10
2018-01-18 09:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,9,30,30,31,6,2,26,0.0,1015,28,10,84,5
2018-01-18 12:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,4,29,29,31,11,3,18,0.0,1014,30,10,104,10
2018-01-18 15:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,1,29,29,31,16,0,14,0.0,1012,30,10,81,14
2018-01-18 18:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,-0,24,24,26,14,0,18,0.0,1015,23,10,98,10
2018-01-18 21:00:00,30,19,0.0,13.7,1,1,6,06:32 AM,08:04 PM,05:32 AM,07:05 PM,2,21,23,21,26,8,27,0.0,1016,21,10,58,15
2018-01-19 00:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,6,21,24,21,13,2,37,0.0,1017,18,10,47,11
2018-01-19 03:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,6,19,19,19,9,5,43,0.0,1018,17,10,21,7
2018-01-19 06:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,6,24,24,24,11,3,33,0.0,1017,22,10,354,9
2018-01-19 09:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,7,30,30,33,6,2,20,0.0,1014,28,10,15,5
2018-01-19 12:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,3,32,32,34,3,3,14,0.0,1012,31,10,100,3
2018-01-19 15:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,-0,30,30,32,2,5,12,0.0,1009,30,10,63,2
2018-01-19 18:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,-2,24,24,25,8,5,17,0.0,1011,23,10,7,4
2018-01-19 21:00:00,31,17,0.0,13.7,1,1,13,07:24 AM,08:43 PM,05:32 AM,07:04 PM,-3,23,22,23,13,4,17,0.0,1012,21,10,11,7
2018-01-20 00:00:00,30,18,0.0,13.7,1,1,20,08:17 AM,09:22 PM,05:33 AM,07:04 PM,1,21,23,21,13,7,27,0.0,1014,20,10,17,9
2018-01-20 03:00:00,30,18,0.0,13.7,1,1,20,08:17 AM,09:22 PM,05:33 AM,07:04 PM,6,20,20,20,10,3,39,0.0,1015,18,10,18,8
2018-01-20 06:00:00,30,18,0.0,13.7,1,1,20,08:17 AM,09:22 PM,05:33 AM,07:04 PM,5,23,24,23,13,9,32,0.0,1015,22,10,348,11
2018-01-20 09:00:00,30,18,0.0,13.7,1,1,20,08:17 AM,09:22 PM,05:33 AM,07:04 PM,3,27,27,29,13,9,19,0.0,1012,28,10,314,11
2018-01-20 12:00:00,30,18,0.0,13.7,1,1,20,08:17 AM,09:22 PM,05:33 AM,07:04 PM,3,27,27,29,15,21,19,0.0,1010,29,10,292,13
2018-01-20 15:00:00,30,18,0.0,13.7,1,1,20,08:17 AM,09:22 PM,05:33 AM,07:04 PM,5,30,30,32,8,3,18,0.0,1008,30,10,277,7
2018-01-20 18:00:00,30,18,0.0,13.7,1,1,20,08:17 AM,09:22 PM,05:33 AM,07:04 PM,5,25,25,26,4,20,27,0.0,1010,25,10,37,2
